timestamp,client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1765627999.497335,3,1214,1007,1765627999497,1765627999497,0,2.78,0.0000,0.0,0.00
1765627999.518435,3,1215,1008,1765627999518,1765627999518,0,2.75,0.0000,0.0,0.00
1765627999.542603,3,1216,1009,1765627999540,1765627999541,1,2.73,0.0000,0.0,0.00
1765627999.551844,3,1217,1010,1765627999550,1765627999550,0,2.96,0.0000,0.0,0.00
1765627999.575861,3,1218,1011,1765627999572,1765627999575,3,3.01,0.0000,0.0,0.00
1765627999.584831,3,1219,1012,1765627999583,1765627999583,0,3.28,0.0000,0.0,0.00
1765627999.595041,3,1220,1013,1765627999595,1765627999595,0,3.44,0.0000,0.0,0.00
1765627999.616340,3,1221,1014,1765627999616,1765627999616,0,3.44,0.0000,0.0,0.00
1765627999.639943,3,1222,1015,1765627999637,1765627999639,2,3.43,0.0000,0.0,0.00
1765627999.658449,3,1223,1016,1765627999658,1765627999658,0,3.41,0.0000,0.0,0.00
1765627999.679250,3,1224,1017,1765627999679,1765627999679,0,3.40,0.0000,0.0,0.00
1765627999.701234,3,1225,1018,1765627999701,1765627999701,0,3.22,0.0000,0.0,0.00
1765627999.725531,3,1226,1019,1765627999722,1765627999724,2,3.23,0.0000,0.0,0.00
1765627999.744041,3,1227,1020,1765627999744,1765627999744,0,3.21,0.0000,0.0,0.00
1765627999.765043,3,1228,1021,1765627999765,1765627999765,0,3.19,0.0000,0.0,0.00
1765627999.787363,3,1229,1023,1765627999787,1765627999787,0,3.21,0.0000,0.0,0.00
1765627999.799609,3,1230,1024,1765627999798,1765627999798,0,3.41,0.0000,0.0,0.00
1765627999.810989,3,1231,1025,1765627999809,1765627999810,1,3.55,0.0000,0.0,0.00
1765627999.827381,3,1232,1026,1765627999821,1765627999826,5,3.61,0.0000,0.0,0.00
1765627999.843408,3,1233,1027,1765627999843,1765627999843,0,3.64,0.0000,0.0,0.00
1765627999.864954,3,1234,1028,1765627999864,1765627999864,0,3.50,0.0000,0.0,0.00
1765627999.888108,3,1235,1029,1765627999886,1765627999888,2,3.52,0.0000,0.0,0.00
1765627999.907997,3,1236,1030,1765627999907,1765627999907,0,3.52,0.0000,0.0,0.00
1765627999.929884,3,1237,1031,1765627999929,1765627999929,0,3.48,0.0000,0.0,0.00
1765627999.950338,3,1238,1032,1765627999950,1765627999950,0,3.47,0.0000,0.0,0.00
1765627999.971765,3,1239,1033,1765627999971,1765627999971,0,3.47,0.0000,0.0,0.00
1765627999.993057,3,1240,1034,1765627999993,1765627999993,0,3.35,0.0000,0.0,0.00
1765628000.015094,3,1241,1035,1765628000015,1765628000015,0,3.36,0.0000,0.0,0.00
1765628000.027423,3,1242,1036,1765628000026,1765628000026,0,3.53,0.0000,0.0,0.00
1765628000.038167,3,1243,1037,1765628000037,1765628000038,1,3.68,0.0000,0.0,0.00
1765628000.048474,3,1244,1038,1765628000048,1765628000048,0,3.86,0.0000,0.0,0.00
1765628000.069364,3,1245,1039,1765628000069,1765628000069,0,3.86,0.0000,0.0,0.00
1765628000.090554,3,1246,1040,1765628000090,1765628000090,0,3.85,0.0000,0.0,0.00
1765628000.111873,3,1247,1041,1765628000111,1765628000111,0,3.81,0.0000,0.0,0.00
1765628000.136361,3,1248,1042,1765628000132,1765628000134,2,3.86,0.0000,0.0,0.00
1765628000.153601,3,1249,1043,1765628000153,1765628000153,0,3.83,0.0000,0.0,0.00
1765628000.175078,3,1250,1044,1765628000175,1765628000175,0,3.83,0.0000,0.0,0.00
1765628000.195730,3,1251,1045,1765628000195,1765628000195,0,3.67,0.0000,0.0,0.00
1765628000.217265,3,1252,1046,1765628000217,1765628000217,0,3.66,0.0000,0.0,0.00
1765628000.238500,3,1253,1047,1765628000238,1765628000238,0,3.49,0.0000,0.0,0.00
1765628000.260553,3,1254,1048,1765628000259,1765628000259,0,3.48,0.0000,0.0,0.00
1765628000.286137,3,1255,1049,1765628000280,1765628000286,6,3.52,0.0000,0.0,0.00
1765628000.302226,3,1256,1050,1765628000302,1765628000302,0,3.59,0.0000,0.0,0.00
1765628000.323488,3,1257,1051,1765628000323,1765628000323,0,3.59,0.0000,0.0,0.00
1765628000.344870,3,1258,1052,1765628000344,1765628000344,0,3.58,0.0000,0.0,0.00
1765628000.366271,3,1259,1053,1765628000366,1765628000366,0,3.59,0.0000,0.0,0.00
1765628000.388036,3,1260,1054,1765628000388,1765628000388,0,3.59,0.0000,0.0,0.00
1765628000.409600,3,1261,1055,1765628000409,1765628000409,0,3.59,0.0000,0.0,0.00
1765628000.433752,3,1262,1056,1765628000430,1765628000433,3,3.58,0.0000,0.0,0.00
1765628000.452286,3,1263,1057,1765628000452,1765628000452,0,3.56,0.0000,0.0,0.00
1765628000.472794,3,1264,1058,1765628000472,1765628000472,0,3.49,0.0000,0.0,0.00
1765628000.485580,3,1265,1059,1765628000484,1765628000485,1,3.33,0.0000,0.0,0.00
1765628000.505447,3,1266,1060,1765628000505,1765628000505,0,3.27,0.0000,0.0,0.00
1765628000.526447,3,1267,1061,1765628000526,1765628000526,0,3.28,0.0000,0.0,0.00
1765628000.553388,3,1268,1062,1765628000548,1765628000552,4,3.33,0.0000,0.0,0.00
1765628000.559635,3,1269,1063,1765628000559,1765628000559,0,3.60,0.0000,0.0,0.00
1765628000.581403,3,1270,1064,1765628000581,1765628000581,0,3.57,0.0000,0.0,0.00
1765628000.592330,3,1271,1065,1765628000592,1765628000592,0,3.73,0.0000,0.0,0.00
1765628000.614469,3,1272,1066,1765628000614,1765628000614,0,3.74,0.0000,0.0,0.00
1765628000.626080,3,1273,1067,1765628000626,1765628000626,0,3.72,0.0000,0.0,0.00
1765628000.647546,3,1274,1068,1765628000647,1765628000647,0,3.71,0.0000,0.0,0.00
1765628000.671320,3,1275,1069,1765628000668,1765628000671,3,3.74,0.0000,0.0,0.00
1765628000.689987,3,1276,1070,1765628000689,1765628000689,0,3.72,0.0000,0.0,0.00
1765628000.711527,3,1277,1071,1765628000711,1765628000711,0,3.52,0.0000,0.0,0.00
1765628000.732602,3,1278,1072,1765628000732,1765628000732,0,3.48,0.0000,0.0,0.00
1765628000.753946,3,1279,1073,1765628000753,1765628000753,0,3.23,0.0000,0.0,0.00
1765628000.775424,3,1280,1074,1765628000775,1765628000775,0,3.08,0.0000,0.0,0.00
1765628000.797242,3,1281,1075,1765628000797,1765628000797,0,3.09,0.0000,0.0,0.00
1765628000.824047,3,1282,1076,1765628000819,1765628000822,3,3.11,0.0000,0.0,0.00
1765628000.830094,3,1283,1077,1765628000830,1765628000830,0,3.37,0.0000,0.0,0.00
1765628000.856465,3,1284,1078,1765628000852,1765628000855,3,3.41,0.0000,0.0,0.00
1765628000.862849,3,1285,1079,1765628000862,1765628000862,0,3.68,0.0000,0.0,0.00
1765628000.874033,3,1286,1080,1765628000874,1765628000874,0,3.81,0.0000,0.0,0.00
1765628000.895369,3,1287,1081,1765628000895,1765628000895,0,3.82,0.0000,0.0,0.00
1765628000.916451,3,1288,1082,1765628000916,1765628000916,0,3.82,0.0000,0.0,0.00
1765628000.928071,3,1289,1083,1765628000928,1765628000928,0,3.94,0.0000,0.0,0.00
1765628000.948745,3,1290,1084,1765628000948,1765628000948,0,3.77,0.0000,0.0,0.00
1765628000.970076,3,1291,1085,1765628000970,1765628000970,0,3.63,0.0000,0.0,0.00
1765628000.991237,3,1292,1086,1765628000991,1765628000991,0,3.57,0.0000,0.0,0.00
1765628001.012431,3,1293,1088,1765628001012,1765628001012,0,3.52,0.0000,0.0,0.00
1765628001.035516,3,1294,1090,1765628001033,1765628001035,2,3.54,0.0000,0.0,0.00
1765628001.055482,3,1295,1091,1765628001054,1765628001055,1,3.51,0.0000,0.0,0.00
1765628001.076432,3,1296,1092,1765628001076,1765628001076,0,3.51,0.0000,0.0,0.00
1765628001.097290,3,1297,1093,1765628001097,1765628001097,0,3.50,0.0000,0.0,0.00
1765628001.122399,3,1298,1094,1765628001119,1765628001121,2,3.53,0.0000,0.0,0.00
1765628001.130749,3,1299,1095,1765628001130,1765628001130,0,3.77,0.0000,0.0,0.00
1765628001.141882,3,1300,1096,1765628001141,1765628001141,0,3.94,0.0000,0.0,0.00
1765628001.162934,3,1301,1097,1765628001162,1765628001162,0,3.93,0.0000,0.0,0.00
1765628001.186007,3,1302,1098,1765628001183,1765628001186,3,3.78,0.0000,0.0,0.00
1765628001.205276,3,1303,1099,1765628001205,1765628001205,0,3.61,0.0000,0.0,0.00
1765628001.226688,3,1304,1100,1765628001226,1765628001226,0,3.38,0.0000,0.0,0.00
1765628001.247835,3,1305,1101,1765628001247,1765628001247,0,3.38,0.0000,0.0,0.00
1765628001.269455,3,1306,1102,1765628001269,1765628001269,0,3.39,0.0000,0.0,0.00
1765628001.291016,3,1307,1103,1765628001291,1765628001291,0,3.40,0.0000,0.0,0.00
1765628001.312568,3,1308,1104,1765628001312,1765628001312,0,3.38,0.0000,0.0,0.00
1765628001.336253,3,1309,1106,1765628001333,1765628001336,3,3.40,0.0000,0.0,0.00
1765628001.344890,3,1310,1107,1765628001344,1765628001344,0,3.67,0.0000,0.0,0.00
1765628001.366056,3,1311,1108,1765628001366,1765628001366,0,3.69,0.0000,0.0,0.00
1765628001.389950,3,1312,1109,1765628001387,1765628001389,2,3.70,0.0000,0.0,0.00
1765628001.408948,3,1313,1110,1765628001408,1765628001408,0,3.70,0.0000,0.0,0.00
1765628001.429971,3,1314,1111,1765628001429,1765628001429,0,3.70,0.0000,0.0,0.00
1765628001.454220,3,1315,1112,1765628001451,1765628001454,3,3.68,0.0000,0.0,0.00
1765628001.472289,3,1316,1113,1765628001472,1765628001472,0,3.63,0.0000,0.0,0.00
1765628001.493478,3,1317,1114,1765628001493,1765628001493,0,3.63,0.0000,0.0,0.00
1765628001.514776,3,1318,1115,1765628001514,1765628001514,0,3.63,0.0000,0.0,0.00
1765628001.537697,3,1319,1116,1765628001536,1765628001537,1,3.64,0.0000,0.0,0.00
1765628001.547379,3,1320,1117,1765628001547,1765628001547,0,3.85,0.0000,0.0,0.00
1765628001.571437,3,1321,1118,1765628001569,1765628001571,2,3.87,0.0000,0.0,0.00
1765628001.591423,3,1322,1119,1765628001590,1765628001591,1,3.84,0.0000,0.0,0.00
1765628001.612242,3,1323,1120,1765628001612,1765628001612,0,3.84,0.0000,0.0,0.00
1765628001.624074,3,1324,1121,1765628001622,1765628001624,2,4.01,0.0000,0.0,0.00
1765628001.634120,3,1325,1122,1765628001634,1765628001634,0,4.08,0.0000,0.0,0.00
1765628001.655555,3,1326,1123,1765628001655,1765628001655,0,4.09,0.0000,0.0,0.00
1765628001.676821,3,1327,1124,1765628001676,1765628001676,0,4.09,0.0000,0.0,0.00
1765628001.698200,3,1328,1125,1765628001698,1765628001698,0,4.06,0.0000,0.0,0.00
1765628001.719251,3,1329,1126,1765628001719,1765628001719,0,3.78,0.0000,0.0,0.00
1765628001.740761,3,1330,1127,1765628001740,1765628001740,0,3.77,0.0000,0.0,0.00
1765628001.762334,3,1331,1128,1765628001762,1765628001762,0,3.58,0.0000,0.0,0.00
1765628001.783888,3,1332,1129,1765628001783,1765628001783,0,3.57,0.0000,0.0,0.00
1765628001.806678,3,1333,1130,1765628001805,1765628001806,1,3.41,0.0000,0.0,0.00
1765628001.826811,3,1334,1131,1765628001826,1765628001826,0,3.40,0.0000,0.0,0.00
1765628001.839617,3,1335,1132,1765628001838,1765628001838,0,3.56,0.0000,0.0,0.00
1765628001.859582,3,1336,1133,1765628001859,1765628001859,0,3.53,0.0000,0.0,0.00
1765628001.881002,3,1337,1134,1765628001881,1765628001881,0,3.53,0.0000,0.0,0.00
1765628001.902359,3,1338,1135,1765628001902,1765628001902,0,3.53,0.0000,0.0,0.00
1765628001.924019,3,1339,1136,1765628001924,1765628001924,0,3.54,0.0000,0.0,0.00
1765628001.945287,3,1340,1137,1765628001945,1765628001945,0,3.53,0.0000,0.0,0.00
1765628001.966977,3,1341,1138,1765628001966,1765628001966,0,3.53,0.0000,0.0,0.00
1765628001.990373,3,1342,1139,1765628001988,1765628001989,1,3.51,0.0000,0.0,0.00
1765628002.009633,3,1343,1140,1765628002009,1765628002009,0,3.22,0.0000,0.0,0.00
1765628002.022341,3,1344,1141,1765628002020,1765628002022,2,3.34,0.0000,0.0,0.00
1765628002.032599,3,1345,1142,1765628002032,1765628002032,0,3.27,0.0000,0.0,0.00
1765628002.058085,3,1346,1143,1765628002054,1765628002058,4,3.12,0.0000,0.0,0.00
1765628002.075706,3,1347,1144,1765628002075,1765628002075,0,3.18,0.0000,0.0,0.00
1765628002.092430,3,1348,1145,1765628002087,1765628002091,4,3.26,0.0000,0.0,0.00
1765628002.098391,3,1349,1146,1765628002098,1765628002098,0,3.38,0.0000,0.0,0.00
1765628002.109870,3,1350,1147,1765628002109,1765628002109,0,3.59,0.0000,0.0,0.00
1765628002.131078,3,1351,1148,1765628002131,1765628002131,0,3.59,0.0000,0.0,0.00
1765628002.155464,3,1352,1149,1765628002152,1765628002155,3,3.61,0.0000,0.0,0.00
1765628002.164337,3,1353,1150,1765628002163,1765628002163,0,3.87,0.0000,0.0,0.00
1765628002.188254,3,1354,1151,1765628002185,1765628002187,2,3.88,0.0000,0.0,0.00
1765628002.206796,3,1355,1152,1765628002206,1765628002206,0,3.88,0.0000,0.0,0.00
1765628002.228993,3,1356,1153,1765628002228,1765628002228,0,3.89,0.0000,0.0,0.00
1765628002.239702,3,1357,1154,1765628002239,1765628002239,0,4.05,0.0000,0.0,0.00
1765628002.260715,3,1358,1155,1765628002260,1765628002260,0,4.02,0.0000,0.0,0.00
1765628002.283237,3,1359,1156,1765628002281,1765628002281,0,3.81,0.0000,0.0,0.00
1765628002.293560,3,1360,1157,1765628002293,1765628002293,0,3.79,0.0000,0.0,0.00
1765628002.314524,3,1361,1158,1765628002314,1765628002314,0,3.79,0.0000,0.0,0.00
1765628002.339188,3,1362,1159,1765628002335,1765628002339,4,3.80,0.0000,0.0,0.00
1765628002.357045,3,1363,1160,1765628002357,1765628002357,0,3.82,0.0000,0.0,0.00
1765628002.378377,3,1364,1161,1765628002378,1765628002378,0,3.82,0.0000,0.0,0.00
1765628002.389565,3,1365,1162,1765628002389,1765628002389,0,3.99,0.0000,0.0,0.00
1765628002.410514,3,1366,1163,1765628002410,1765628002410,0,3.98,0.0000,0.0,0.00
1765628002.431798,3,1367,1164,1765628002431,1765628002431,0,3.97,0.0000,0.0,0.00
1765628002.454969,3,1368,1165,1765628002452,1765628002454,2,3.99,0.0000,0.0,0.00
1765628002.475131,3,1369,1166,1765628002474,1765628002474,0,3.95,0.0000,0.0,0.00
1765628002.490942,3,1370,1167,1765628002485,1765628002489,4,3.79,0.0000,0.0,0.00
1765628002.506947,3,1371,1168,1765628002506,1765628002506,0,3.80,0.0000,0.0,0.00
1765628002.518098,3,1372,1169,1765628002518,1765628002518,0,3.92,0.0000,0.0,0.00
1765628002.529244,3,1373,1170,1765628002529,1765628002529,0,4.09,0.0000,0.0,0.00
1765628002.550632,3,1374,1171,1765628002550,1765628002550,0,4.09,0.0000,0.0,0.00
1765628002.571978,3,1375,1172,1765628002571,1765628002571,0,4.04,0.0000,0.0,0.00
1765628002.593263,3,1376,1173,1765628002593,1765628002593,0,4.07,0.0000,0.0,0.00
1765628002.614608,3,1377,1174,1765628002614,1765628002614,0,4.07,0.0000,0.0,0.00
1765628002.636035,3,1378,1175,1765628002636,1765628002636,0,4.08,0.0000,0.0,0.00
1765628002.658072,3,1379,1176,1765628002658,1765628002658,0,4.07,0.0000,0.0,0.00
1765628002.668796,3,1380,1177,1765628002668,1765628002668,0,4.07,0.0000,0.0,0.00
1765628002.690639,3,1381,1178,1765628002690,1765628002690,0,4.05,0.0000,0.0,0.00
1765628002.702525,3,1382,1179,1765628002702,1765628002702,0,4.18,0.0000,0.0,0.00
1765628002.724720,3,1383,1180,1765628002723,1765628002723,0,4.18,0.0000,0.0,0.00
1765628002.744975,3,1384,1181,1765628002744,1765628002744,0,4.06,0.0000,0.0,0.00
1765628002.767283,3,1385,1182,1765628002767,1765628002767,0,3.90,0.0000,0.0,0.00
1765628002.778540,3,1386,1183,1765628002777,1765628002777,0,4.08,0.0000,0.0,0.00
1765628002.789667,3,1387,1185,1765628002789,1765628002789,0,4.20,0.0000,0.0,0.00
1765628002.800470,3,1388,1186,1765628002800,1765628002800,0,4.32,0.0000,0.0,0.00
1765628002.821708,3,1389,1187,1765628002821,1765628002821,0,4.32,0.0000,0.0,0.00
1765628002.843482,3,1390,1188,1765628002843,1765628002843,0,4.33,0.0000,0.0,0.00
1765628002.865149,3,1391,1189,1765628002864,1765628002864,0,4.32,0.0000,0.0,0.00
1765628002.885942,3,1392,1190,1765628002885,1765628002885,0,4.32,0.0000,0.0,0.00
1765628002.908081,3,1393,1191,1765628002908,1765628002908,0,4.32,0.0000,0.0,0.00
1765628002.928830,3,1394,1192,1765628002928,1765628002928,0,4.32,0.0000,0.0,0.00
1765628002.951668,3,1395,1193,1765628002950,1765628002951,1,4.23,0.0000,0.0,0.00
1765628002.971830,3,1396,1194,1765628002971,1765628002971,0,4.22,0.0000,0.0,0.00
1765628002.992639,3,1397,1195,1765628002992,1765628002992,0,4.21,0.0000,0.0,0.00
1765628003.013987,3,1398,1196,1765628003013,1765628003013,0,4.21,0.0000,0.0,0.00
1765628003.036658,3,1399,1198,1765628003035,1765628003036,1,4.22,0.0000,0.0,0.00
1765628003.057009,3,1400,1199,1765628003057,1765628003057,0,4.22,0.0000,0.0,0.00
1765628003.078662,3,1401,1200,1765628003078,1765628003078,0,4.22,0.0000,0.0,0.00
1765628003.102246,3,1402,1201,1765628003099,1765628003101,2,4.22,0.0000,0.0,0.00
1765628003.120892,3,1403,1202,1765628003120,1765628003120,0,4.21,0.0000,0.0,0.00
1765628003.142096,3,1404,1203,1765628003142,1765628003142,0,4.12,0.0000,0.0,0.00
1765628003.163218,3,1405,1204,1765628003163,1765628003163,0,3.94,0.0000,0.0,0.00
1765628003.174935,3,1406,1205,1765628003174,1765628003174,0,4.05,0.0000,0.0,0.00
1765628003.185881,3,1407,1206,1765628003185,1765628003185,0,4.18,0.0000,0.0,0.00
1765628003.207152,3,1408,1207,1765628003207,1765628003207,0,4.16,0.0000,0.0,0.00
1765628003.228444,3,1409,1208,1765628003228,1765628003228,0,3.91,0.0000,0.0,0.00
1765628003.250511,3,1410,1209,1765628003249,1765628003249,0,3.73,0.0000,0.0,0.00
1765628003.271368,3,1411,1210,1765628003271,1765628003271,0,3.73,0.0000,0.0,0.00
1765628003.293051,3,1412,1211,1765628003293,1765628003293,0,3.72,0.0000,0.0,0.00
1765628003.314090,3,1413,1212,1765628003314,1765628003314,0,3.47,0.0000,0.0,0.00
1765628003.335605,3,1414,1213,1765628003335,1765628003335,0,3.44,0.0000,0.0,0.00
1765628003.356807,3,1415,1214,1765628003356,1765628003356,0,3.46,0.0000,0.0,0.00
1765628003.377747,3,1416,1215,1765628003377,1765628003377,0,3.45,0.0000,0.0,0.00
1765628003.401535,3,1417,1216,1765628003398,1765628003401,3,3.28,0.0000,0.0,0.00
1765628003.410613,3,1418,1217,1765628003410,1765628003410,0,3.52,0.0000,0.0,0.00
1765628003.421438,3,1419,1218,1765628003421,1765628003421,0,3.70,0.0000,0.0,0.00
1765628003.443072,3,1420,1219,1765628003443,1765628003443,0,3.56,0.0000,0.0,0.00
1765628003.468768,3,1421,1220,1765628003464,1765628003467,3,3.58,0.0000,0.0,0.00
1765628003.485790,3,1422,1221,1765628003485,1765628003485,0,3.56,0.0000,0.0,0.00
1765628003.507136,3,1423,1222,1765628003507,1765628003507,0,3.56,0.0000,0.0,0.00
1765628003.528853,3,1424,1223,1765628003528,1765628003528,0,3.56,0.0000,0.0,0.00
1765628003.551651,3,1425,1224,1765628003550,1765628003550,0,3.37,0.0000,0.0,0.00
1765628003.571683,3,1426,1225,1765628003571,1765628003571,0,3.37,0.0000,0.0,0.00
1765628003.593035,3,1427,1226,1765628003593,1765628003593,0,3.38,0.0000,0.0,0.00
1765628003.614372,3,1428,1227,1765628003614,1765628003614,0,3.37,0.0000,0.0,0.00
1765628003.636226,3,1429,1228,1765628003635,1765628003635,0,3.37,0.0000,0.0,0.00
1765628003.657122,3,1430,1229,1765628003657,1765628003657,0,3.28,0.0000,0.0,0.00
1765628003.678596,3,1431,1230,1765628003678,1765628003678,0,3.23,0.0000,0.0,0.00
1765628003.692030,3,1432,1231,1765628003690,1765628003690,0,3.23,0.0000,0.0,0.00
1765628003.702312,3,1433,1232,1765628003702,1765628003702,0,3.20,0.0000,0.0,0.00
1765628003.724965,3,1434,1233,1765628003724,1765628003724,0,3.21,0.0000,0.0,0.00
1765628003.745241,3,1435,1234,1765628003745,1765628003745,0,3.21,0.0000,0.0,0.00
1765628003.772688,3,1436,1235,1765628003766,1765628003767,1,3.21,0.0000,0.0,0.00
1765628003.777929,3,1437,1236,1765628003777,1765628003777,0,3.45,0.0000,0.0,0.00
1765628003.791409,3,1438,1237,1765628003789,1765628003790,1,3.58,0.0000,0.0,0.00
1765628003.810894,3,1439,1238,1765628003810,1765628003810,0,3.57,0.0000,0.0,0.00
1765628003.832783,3,1440,1239,1765628003832,1765628003832,0,3.35,0.0000,0.0,0.00
1765628003.855013,3,1441,1240,1765628003853,1765628003855,2,3.36,0.0000,0.0,0.00
1765628003.876038,3,1442,1241,1765628003874,1765628003874,0,3.18,0.0000,0.0,0.00
1765628003.886720,3,1443,1242,1765628003886,1765628003886,0,3.36,0.0000,0.0,0.00
1765628003.908084,3,1444,1243,1765628003908,1765628003908,0,3.37,0.0000,0.0,0.00
1765628003.928864,3,1445,1244,1765628003928,1765628003928,0,3.34,0.0000,0.0,0.00
1765628003.953168,3,1446,1245,1765628003949,1765628003953,4,3.15,0.0000,0.0,0.00
1765628003.971800,3,1447,1246,1765628003971,1765628003971,0,2.99,0.0000,0.0,0.00
1765628003.993416,3,1448,1247,1765628003993,1765628003993,0,2.78,0.0000,0.0,0.00
1765628004.006640,3,1449,1248,1765628004004,1765628004006,2,2.95,0.0000,0.0,0.00
1765628004.015999,3,1450,1249,1765628004015,1765628004015,0,3.20,0.0000,0.0,0.00
1765628004.027111,3,1451,1250,1765628004027,1765628004027,0,3.37,0.0000,0.0,0.00
1765628004.048516,3,1452,1251,1765628004048,1765628004048,0,3.37,0.0000,0.0,0.00
1765628004.071183,3,1453,1252,1765628004070,1765628004070,0,3.36,0.0000,0.0,0.00
1765628004.090729,3,1454,1253,1765628004090,1765628004090,0,3.36,0.0000,0.0,0.00
1765628004.104599,3,1455,1254,1765628004101,1765628004104,3,3.46,0.0000,0.0,0.00
1765628004.123213,3,1456,1255,1765628004123,1765628004123,0,3.45,0.0000,0.0,0.00
1765628004.144385,3,1457,1256,1765628004144,1765628004144,0,3.45,0.0000,0.0,0.00
1765628004.165737,3,1458,1257,1765628004165,1765628004165,0,3.45,0.0000,0.0,0.00
1765628004.187122,3,1459,1258,1765628004187,1765628004187,0,3.44,0.0000,0.0,0.00
1765628004.208508,3,1460,1259,1765628004208,1765628004208,0,3.44,0.0000,0.0,0.00
1765628004.229792,3,1461,1260,1765628004229,1765628004229,0,3.44,0.0000,0.0,0.00
1765628004.253748,3,1462,1261,1765628004250,1765628004253,3,3.45,0.0000,0.0,0.00
1765628004.262178,3,1463,1262,1765628004262,1765628004262,0,3.69,0.0000,0.0,0.00
1765628004.286874,3,1464,1263,1765628004283,1765628004286,3,3.71,0.0000,0.0,0.00
1765628004.304779,3,1465,1264,1765628004304,1765628004304,0,3.71,0.0000,0.0,0.00
1765628004.325551,3,1466,1265,1765628004325,1765628004325,0,3.54,0.0000,0.0,0.00
1765628004.347188,3,1467,1266,1765628004347,1765628004347,0,3.37,0.0000,0.0,0.00
1765628004.372481,3,1468,1268,1765628004368,1765628004371,3,3.39,0.0000,0.0,0.00
1765628004.379776,3,1469,1269,1765628004379,1765628004379,0,3.64,0.0000,0.0,0.00
1765628004.404830,3,1470,1270,1765628004401,1765628004404,3,3.68,0.0000,0.0,0.00
